# portID	slaveID	chipID	channelID	tacID	p0	p1	p2	p3	p4	p5	p6	p7	p8
0	0	6	37	2	3.0889619e+03	-3.2978293e+02	1.4545049e+01	-3.4962299e-01	5.1050810e-03	-4.6556688e-05	2.5973787e-07	-8.1232204e-10	1.0918343e-12	0.0000000e+00
0	0	6	37	3	3.0111653e+03	-3.1540012e+02	1.3618558e+01	-3.1970170e-01	4.5502810e-03	-4.0366551e-05	2.1858939e-07	-6.6201383e-10	8.5950198e-13	0.0000000e+00
0	0	6	38	0	1.4965571e+03	-1.9217201e+02	1.0014712e+01	-2.8064260e-01	4.7718766e-03	-5.0622893e-05	3.2820114e-07	-1.1916785e-09	1.8574246e-12	0.0000000e+00
0	0	6	38	1	1.1306847e+03	-1.4351283e+02	7.2992902e+00	-1.9734865e-01	3.2292167e-03	-3.2889144e-05	2.0422664e-07	-7.0850764e-10	1.0519730e-12	0.0000000e+00
0	0	6	38	2	1.6825927e+03	-2.1567004e+02	1.1274668e+01	-3.1829268e-01	5.4581035e-03	-5.8440637e-05	3.8261248e-07	-1.4034384e-09	2.2106954e-12	0.0000000e+00
0	0	6	38	3	2.1875256e+03	-2.7575864e+02	1.4298006e+01	-4.0291592e-01	6.9011534e-03	-7.3811221e-05	4.8257817e-07	-1.7667234e-09	2.7761073e-12	0.0000000e+00
0	0	6	39	0	1.2020725e+03	-1.4363356e+02	6.8841023e+00	-1.7640969e-01	2.7382339e-03	-2.6461857e-05	1.5591436e-07	-5.1326027e-10	7.2368511e-13	0.0000000e+00
0	0	6	39	1	9.6221729e+02	-1.1320440e+02	5.2972512e+00	-1.3179480e-01	1.9929693e-03	-1.8840503e-05	1.0906727e-07	-3.5426767e-10	4.9466393e-13	0.0000000e+00
0	0	6	39	2	1.0559657e+03	-1.2390012e+02	5.8131104e+00	-1.4558206e-01	2.2164334e-03	-2.1092676e-05	1.2287155e-07	-4.0138878e-10	5.6336343e-13	0.0000000e+00
0	0	6	39	3	1.8843424e+03	-2.1458687e+02	1.0016255e+01	-2.5349939e-01	3.8989824e-03	-3.7441343e-05	2.1974849e-07	-7.2206358e-10	1.0181126e-12	0.0000000e+00
0	0	6	40	0	2.2838242e+03	-2.7989297e+02	1.4114024e+01	-3.8765267e-01	6.4874357e-03	-6.7977155e-05	4.3657678e-07	-1.5739450e-09	2.4407709e-12	0.0000000e+00
0	0	6	40	1	1.8241036e+03	-2.2237955e+02	1.1047228e+01	-2.9634979e-01	4.8264195e-03	-4.9071088e-05	3.0512632e-07	-1.0635482e-09	1.5932574e-12	0.0000000e+00
0	0	6	40	2	2.3676362e+03	-2.8793423e+02	1.4402883e+01	-3.9160594e-01	6.4674518e-03	-6.6661640e-05	4.1987727e-07	-1.4807686e-09	2.2417023e-12	0.0000000e+00
0	0	6	40	3	1.5221925e+03	-1.8413379e+02	9.0018444e+00	-2.3607589e-01	3.7522034e-03	-3.7184469e-05	2.2518856e-07	-7.6416429e-10	1.1142107e-12	0.0000000e+00
0	0	6	41	0	4.1404019e+03	-3.8431726e+02	1.4797548e+01	-3.1178924e-01	3.9921021e-03	-3.1928317e-05	1.5621148e-07	-4.2837361e-10	5.0479353e-13	0.0000000e+00
0	0	6	41	1	4.1858979e+03	-3.8928015e+02	1.5013113e+01	-3.1666854e-01	4.0551545e-03	-3.2402866e-05	1.5821222e-07	-4.3251197e-10	5.0757526e-13	0.0000000e+00
0	0	6	41	2	4.6282510e+03	-4.3402417e+02	1.6940163e+01	-3.6278287e-01	4.7248178e-03	-3.8443370e-05	1.9128166e-07	-5.3309829e-10	6.3793393e-13	0.0000000e+00
0	0	6	41	3	5.8783525e+03	-5.4610809e+02	2.1202215e+01	-4.5268768e-01	5.8767437e-03	-4.7637732e-05	2.3600521e-07	-6.5453643e-10	7.7913034e-13	0.0000000e+00
0	0	6	42	0	1.8588674e+03	-2.2127100e+02	1.0785339e+01	-2.8516546e-01	4.5795236e-03	-4.5859764e-05	2.8021827e-07	-9.5680719e-10	1.3992924e-12	0.0000000e+00
0	0	6	42	1	6.2318250e+02	-8.0177620e+01	3.9652622e+00	-1.0270356e-01	1.6199423e-03	-1.6004235e-05	9.6952064e-08	-3.2972247e-10	4.8182481e-13	0.0000000e+00
0	0	6	42	2	3.5009983e+03	-4.1524579e+02	2.0434277e+01	-5.4966515e-01	8.9588538e-03	-9.0811511e-05	5.6023703e-07	-1.9269486e-09	2.8337293e-12	0.0000000e+00
0	0	6	42	3	1.3577786e+03	-1.6248474e+02	7.8672318e+00	-2.0523497e-01	3.2554294e-03	-3.2249252e-05	1.9525341e-07	-6.6163064e-10	9.6142235e-13	0.0000000e+00
0	0	6	43	0	2.8228311e+03	-3.1759723e+02	1.4683092e+01	-3.6861965e-01	5.6130267e-03	-5.3317777e-05	3.0955297e-07	-1.0069457e-09	1.4074245e-12	0.0000000e+00
0	0	6	43	1	3.0854480e+03	-3.5297107e+02	1.6632893e+01	-4.2623210e-01	6.6178716e-03	-6.3989508e-05	3.7739252e-07	-1.2442692e-09	1.7588568e-12	0.0000000e+00
0	0	6	43	2	3.6008362e+03	-4.1344800e+02	1.9622885e+01	-5.0778842e-01	7.9630036e-03	-7.7756544e-05	4.6296441e-07	-1.5402487e-09	2.1959539e-12	0.0000000e+00
0	0	6	43	3	4.0484377e+03	-4.6366180e+02	2.2031559e+01	-5.7248169e-01	9.0272101e-03	-8.8738052e-05	5.3237858e-07	-1.7859573e-09	2.5688785e-12	0.0000000e+00
0	0	6	44	0	2.3829495e+03	-2.5667773e+02	1.1388823e+01	-2.7456447e-01	4.0187254e-03	-3.6704976e-05	2.0486853e-07	-6.4030298e-10	8.5914793e-13	0.0000000e+00
0	0	6	44	1	2.6749153e+03	-2.8836386e+02	1.2844604e+01	-3.1173888e-01	4.5962017e-03	-4.2295269e-05	2.3782269e-07	-7.4855805e-10	1.0110604e-12	0.0000000e+00
0	0	6	44	2	2.7124958e+03	-2.9247659e+02	1.3036524e+01	-3.1675470e-01	4.6762079e-03	-4.3091775e-05	2.4265353e-07	-7.6487960e-10	1.0345983e-12	0.0000000e+00
0	0	6	44	3	2.8851899e+03	-3.1074948e+02	1.3839004e+01	-3.3591005e-01	4.9477397e-03	-4.5433306e-05	2.5465303e-07	-7.9825907e-10	1.0730570e-12	0.0000000e+00
0	0	6	45	0	3.8915149e+03	-4.7486917e+02	2.4004610e+01	-6.6331583e-01	1.1129805e-02	-1.1651431e-04	7.4508546e-07	-2.6663585e-09	4.0936963e-12	0.0000000e+00
0	0	6	45	1	4.1468848e+03	-5.0277142e+02	2.5319107e+01	-6.9843858e-01	1.1712493e-02	-1.2265751e-04	7.8524090e-07	-2.8149865e-09	4.3319519e-12	0.0000000e+00
0	0	6	45	2	4.0359983e+03	-4.8675125e+02	2.4360344e+01	-6.6729498e-01	1.1108122e-02	-1.1544791e-04	7.3340692e-07	-2.6089426e-09	3.9842496e-12	0.0000000e+00
0	0	6	45	3	3.3496426e+03	-4.0285022e+02	2.0027485e+01	-5.4351544e-01	8.9635160e-03	-9.2320588e-05	5.8148629e-07	-2.0520381e-09	3.1104184e-12	0.0000000e+00
0	0	6	46	0	2.6600925e+03	-2.8017609e+02	1.2213003e+01	-2.9076937e-01	4.2107501e-03	-3.8089060e-05	2.1058369e-07	-6.5156280e-10	8.6460814e-13	0.0000000e+00
0	0	6	46	1	2.6176133e+03	-2.7272189e+02	1.1734015e+01	-2.7506441e-01	3.9154035e-03	-3.4775741e-05	1.8869429e-07	-5.7304406e-10	7.4672403e-13	0.0000000e+00
0	0	6	46	2	2.4066594e+03	-2.5248741e+02	1.0930823e+01	-2.5783432e-01	3.6953783e-03	-3.3045726e-05	1.8040984e-07	-5.5062438e-10	7.2006664e-13	0.0000000e+00
0	0	6	46	3	2.3450850e+03	-2.4052774e+02	1.0178327e+01	-2.3461853e-01	3.2894223e-03	-2.8818858e-05	1.5442743e-07	-4.6353293e-10	5.9728969e-13	0.0000000e+00
0	0	6	47	0	2.0343871e+03	-2.6732855e+02	1.4363381e+01	-4.1742292e-01	7.3532918e-03	-8.0742597e-05	5.4136643e-07	-2.0313562e-09	3.2706884e-12	0.0000000e+00
0	0	6	47	1	2.3749622e+03	-3.1551593e+02	1.7228498e+01	-5.1104075e-01	9.1956649e-03	-1.0316155e-04	7.0654210e-07	-2.7068230e-09	4.4474563e-12	0.0000000e+00
0	0	6	47	2	3.1258303e+03	-4.0607739e+02	2.1748682e+01	-6.3302976e-01	1.1136662e-02	-1.2169173e-04	8.0890760e-07	-2.9979847e-09	4.7518790e-12	0.0000000e+00
0	0	6	47	3	2.3467642e+03	-3.0831250e+02	1.6652767e+01	-4.8884556e-01	8.7126102e-03	-9.6899064e-05	6.5849997e-07	-2.5052391e-09	4.0906415e-12	0.0000000e+00
0	0	6	48	0	3.0147241e+03	-3.8083636e+02	1.9816080e+01	-5.5999786e-01	9.5795151e-03	-1.0193873e-04	6.6079389e-07	-2.3910027e-09	3.7031428e-12	0.0000000e+00
0	0	6	48	1	3.3177239e+03	-4.2266513e+02	2.2236994e+01	-6.3666958e-01	1.1034506e-02	-1.1894191e-04	7.8084355e-07	-2.8613578e-09	4.4892497e-12	0.0000000e+00
0	0	6	48	2	2.4909038e+03	-3.1184384e+02	1.6027115e+01	-4.4631588e-01	7.5333603e-03	-7.9242280e-05	5.0885961e-07	-1.8284069e-09	2.8188914e-12	0.0000000e+00
0	0	6	48	3	3.7901787e+03	-4.8282690e+02	2.5510044e+01	-7.3659998e-01	1.2906177e-02	-1.4092379e-04	9.3858239e-07	-3.4926191e-09	5.5671930e-12	0.0000000e+00
0	0	6	49	0	1.3695791e+03	-1.6733873e+02	8.2718754e+00	-2.1964473e-01	3.5355792e-03	-3.5448269e-05	2.1674103e-07	-7.4046491e-10	1.0835209e-12	0.0000000e+00
0	0	6	49	1	1.1203805e+03	-1.3865927e+02	6.8968267e+00	-1.8365788e-01	2.9711889e-03	-2.9998004e-05	1.8498731e-07	-6.3809941e-10	9.4331769e-13	0.0000000e+00
0	0	6	49	2	1.6428538e+03	-1.9763588e+02	9.6966028e+00	-2.5696826e-01	4.1316696e-03	-4.1389445e-05	2.5280232e-07	-8.6225926e-10	1.2587293e-12	0.0000000e+00
0	0	6	49	3	8.0288129e+02	-9.7330795e+01	4.6600504e+00	-1.1808875e-01	1.8258077e-03	-1.7718350e-05	1.0565635e-07	-3.5441142e-10	5.1170965e-13	0.0000000e+00
0	0	6	50	0	3.3806104e+03	-3.7269128e+02	1.7016577e+01	-4.2459744e-01	6.4443815e-03	-6.1134771e-05	3.5490484e-07	-1.1550517e-09	1.6155489e-12	0.0000000e+00
0	0	6	50	1	3.3372163e+03	-3.6562537e+02	1.6569258e+01	-4.0975031e-01	6.1561684e-03	-5.7745747e-05	3.3114759e-07	-1.0637399e-09	1.4675146e-12	0.0000000e+00
0	0	6	50	2	3.2854966e+03	-3.6020407e+02	1.6330795e+01	-4.0408012e-01	6.0770344e-03	-5.7089735e-05	3.2806230e-07	-1.0565989e-09	1.4622987e-12	0.0000000e+00
0	0	6	50	3	3.5354060e+03	-3.8693652e+02	1.7555395e+01	-4.3557504e-01	6.5736398e-03	-6.2000217e-05	3.5776708e-07	-1.1570432e-09	1.6076659e-12	0.0000000e+00
0	0	6	51	0	2.6351272e+03	-2.6095319e+02	1.0655725e+01	-2.3708360e-01	3.2069401e-03	-2.7092807e-05	1.3993981e-07	-4.0482406e-10	5.0275311e-13	0.0000000e+00
0	0	6	51	1	2.6981150e+03	-2.6662289e+02	1.0872619e+01	-2.4171586e-01	3.2673113e-03	-2.7584298e-05	1.4238044e-07	-4.1158457e-10	5.1075767e-13	0.0000000e+00
0	0	6	51	2	2.7182776e+03	-2.6838275e+02	1.0936987e+01	-2.4301985e-01	3.2833517e-03	-2.7707671e-05	1.4296354e-07	-4.1314260e-10	5.1257154e-13	0.0000000e+00
0	0	6	51	3	2.5257168e+03	-2.4807916e+02	1.0037749e+01	-2.2118506e-01	2.9639299e-03	-2.4814608e-05	1.2706872e-07	-3.6456740e-10	4.4919862e-13	0.0000000e+00
0	0	6	52	0	6.7970233e+02	-9.6066925e+01	5.2886939e+00	-1.5306658e-01	2.7058879e-03	-3.0051811e-05	2.0526473e-07	-7.8928136e-10	1.3071051e-12	0.0000000e+00
0	0	6	52	1	6.9242847e+02	-9.7735580e+01	5.3795881e+00	-1.5576476e-01	2.7538382e-03	-3.0575768e-05	2.0871364e-07	-8.0183027e-10	1.3264966e-12	0.0000000e+00
0	0	6	52	2	6.8987445e+02	-9.7301407e+01	5.3481812e+00	-1.5457083e-01	2.7271945e-03	-3.0215822e-05	2.0582361e-07	-7.8915929e-10	1.3031670e-12	0.0000000e+00
0	0	6	52	3	6.2207593e+02	-8.7865448e+01	4.7944922e+00	-1.3682443e-01	2.3850328e-03	-2.6135558e-05	1.7632098e-07	-6.7049122e-10	1.0993458e-12	0.0000000e+00
0	0	6	53	0	1.2729197e+03	-1.4818866e+02	6.9576960e+00	-1.7534405e-01	2.6957858e-03	-2.6001244e-05	1.5405271e-07	-5.1351018e-10	7.3751763e-13	0.0000000e+00
0	0	6	53	1	2.2002588e+03	-2.5884924e+02	1.2500916e+01	-3.2788634e-01	5.2251294e-03	-5.1962525e-05	3.1565210e-07	-1.0729114e-09	1.5642401e-12	0.0000000e+00
0	0	6	53	2	2.4337053e+03	-2.8314716e+02	1.3549188e+01	-3.5245025e-01	5.5692927e-03	-5.4932374e-05	3.3113994e-07	-1.1177202e-09	1.6195049e-12	0.0000000e+00
0	0	6	53	3	2.2999656e+03	-2.6197659e+02	1.2226611e+01	-3.0903471e-01	4.7342307e-03	-4.5186243e-05	2.6322493e-07	-8.5790741e-10	1.1998447e-12	0.0000000e+00
0	0	6	54	0	1.1020234e+03	-1.3112625e+02	6.2481246e+00	-1.5918559e-01	2.4668940e-03	-2.3894649e-05	1.4161500e-07	-4.7038351e-10	6.7083638e-13	0.0000000e+00
0	0	6	54	1	1.3255519e+03	-1.6322995e+02	8.0930634e+00	-2.1583824e-01	3.4965039e-03	-3.5336307e-05	2.1803184e-07	-7.5221807e-10	1.1119992e-12	0.0000000e+00
0	0	6	54	2	8.8538275e+02	-1.0657124e+02	5.0510597e+00	-1.2651382e-01	1.9208384e-03	-1.8177210e-05	1.0502568e-07	-3.3961187e-10	4.7102936e-13	0.0000000e+00
0	0	6	54	3	8.0539380e+02	-9.7379181e+01	4.6031718e+00	-1.1454824e-01	1.7281135e-03	-1.6254649e-05	9.3387122e-08	-3.0039832e-10	4.1459425e-13	0.0000000e+00
0	0	6	55	0	4.9029956e+03	-5.7075378e+02	2.7669403e+01	-7.3586357e-01	1.1898804e-02	-1.2021609e-04	7.4313681e-07	-2.5754539e-09	3.8370349e-12	0.0000000e+00
0	0	6	55	1	5.2088325e+03	-6.1153845e+02	2.9943466e+01	-8.0537271e-01	1.3178944e-02	-1.3481753e-04	8.4412846e-07	-2.9634757e-09	4.4721679e-12	0.0000000e+00
0	0	6	55	2	5.0908364e+03	-5.9279877e+02	2.8767231e+01	-7.6624745e-01	1.2409135e-02	-1.2553537e-04	7.7669301e-07	-2.6924867e-09	4.0097522e-12	0.0000000e+00
0	0	6	55	3	4.8632944e+03	-5.6213696e+02	2.7052498e+01	-7.1404088e-01	1.1456201e-02	-1.1480338e-04	7.0356424e-07	-2.4158642e-09	3.5637504e-12	0.0000000e+00
0	0	6	56	0	1.2753978e+03	-1.6426016e+02	8.4967794e+00	-2.3432653e-01	3.9183176e-03	-4.0886822e-05	2.6098007e-07	-9.3439412e-10	1.4384980e-12	0.0000000e+00
0	0	6	56	1	1.8565702e+03	-2.4308089e+02	1.2947867e+01	-3.7121829e-01	6.4348797e-03	-6.9327740e-05	4.5483256e-07	-1.6662034e-09	2.6147955e-12	0.0000000e+00
0	0	6	56	2	1.3342048e+03	-1.7044551e+02	8.7427082e+00	-2.3887819e-01	3.9535495e-03	-4.0831834e-05	2.5816320e-07	-9.1681790e-10	1.4023518e-12	0.0000000e+00
0	0	6	56	3	1.1903947e+03	-1.5213486e+02	7.7766109e+00	-2.1117753e-01	3.4735184e-03	-3.5623361e-05	2.2332564e-07	-7.8485241e-10	1.1852659e-12	0.0000000e+00
0	0	6	57	0	3.9636567e+03	-4.6579010e+02	2.2704933e+01	-6.0472596e-01	9.7651742e-03	-9.8212244e-05	6.0235448e-07	-2.0644613e-09	3.0323853e-12	0.0000000e+00
0	0	6	57	1	4.0255098e+03	-4.7978265e+02	2.3767492e+01	-6.4479691e-01	1.0628002e-02	-1.0932882e-04	6.8710989e-07	-2.4169355e-09	3.6481907e-12	0.0000000e+00
0	0	6	57	2	3.2340364e+03	-3.8656744e+02	1.9150675e+01	-5.1905018e-01	8.5626394e-03	-8.8326036e-05	5.5766327e-07	-1.9738742e-09	3.0021799e-12	0.0000000e+00
0	0	6	57	3	3.6858279e+03	-4.3106393e+02	2.0917870e+01	-5.5544847e-01	8.9674974e-03	-9.0449459e-05	5.5807084e-07	-1.9297686e-09	2.8672910e-12	0.0000000e+00
0	0	6	58	0	2.5644978e+03	-2.9881790e+02	1.4351360e+01	-3.7518770e-01	5.9593702e-03	-5.9103528e-05	3.5837610e-07	-1.2171558e-09	1.7749864e-12	0.0000000e+00
0	0	6	58	1	2.6021348e+03	-3.0307391e+02	1.4555650e+01	-3.8065669e-01	6.0487688e-03	-6.0018123e-05	3.6409932e-07	-1.2372010e-09	1.8051029e-12	0.0000000e+00
0	0	6	58	2	2.3718491e+03	-2.7351154e+02	1.2973823e+01	-3.3457506e-01	5.2473466e-03	-5.1470011e-05	3.0928658e-07	-1.0432611e-09	1.5141136e-12	0.0000000e+00
0	0	6	58	3	2.4020872e+03	-2.8069037e+02	1.3505633e+01	-3.5372537e-01	5.6330292e-03	-5.6033332e-05	3.4074122e-07	-1.1599859e-09	1.6941177e-12	0.0000000e+00
0	0	6	59	0	2.0252310e+03	-2.3890720e+02	1.1482714e+01	-2.9766139e-01	4.6740016e-03	-4.5747838e-05	2.7358374e-07	-9.1666735e-10	1.3197750e-12	0.0000000e+00
0	0	6	59	1	3.5528955e+03	-4.1960562e+02	2.0547556e+01	-5.4987419e-01	8.9363810e-03	-9.0616275e-05	5.6131785e-07	-1.9460120e-09	2.8950087e-12	0.0000000e+00
0	0	6	59	2	3.5144194e+03	-4.1086682e+02	1.9885422e+01	-5.2509218e-01	8.4114298e-03	-8.4014609e-05	5.1244280e-07	-1.7491488e-09	2.5620955e-12	0.0000000e+00
0	0	6	59	3	4.2057471e+03	-5.0071469e+02	2.4818348e+01	-6.7439181e-01	1.1136176e-02	-1.1475229e-04	7.2210662e-07	-2.5414166e-09	3.8348114e-12	0.0000000e+00
0	0	6	60	0	1.9387056e+03	-2.7108951e+02	1.5522871e+01	-4.8191029e-01	9.0824747e-03	-1.0669584e-04	7.6450743e-07	-3.0601188e-09	5.2448670e-12	0.0000000e+00
0	0	6	60	1	1.4339858e+03	-2.0268488e+02	1.1630043e+01	-3.5996702e-01	6.7749145e-03	-7.9600162e-05	5.7117347e-07	-2.2918032e-09	3.9399495e-12	0.0000000e+00
0	0	6	60	2	1.5096670e+03	-2.0810553e+02	1.1616516e+01	-3.4830832e-01	6.3279844e-03	-7.1621987e-05	4.9475267e-07	-1.9120643e-09	3.1700450e-12	0.0000000e+00
0	0	6	60	3	1.9512509e+03	-2.6131750e+02	1.4338410e+01	-4.2628187e-01	7.7003203e-03	-8.6845190e-05	5.9874048e-07	-2.3118520e-09	3.8321017e-12	0.0000000e+00
0	0	6	61	0	2.0237662e+03	-2.2937004e+02	1.0608757e+01	-2.6506200e-01	4.0147500e-03	-3.7891015e-05	2.1824562e-07	-7.0304923e-10	9.7111251e-13	0.0000000e+00
0	0	6	61	1	2.3398057e+03	-2.7011075e+02	1.2830663e+01	-3.3177480e-01	5.2173575e-03	-5.1212835e-05	3.0693303e-07	-1.0283068e-09	1.4757837e-12	0.0000000e+00
0	0	6	61	2	2.4829790e+03	-2.8247070e+02	1.3171212e+01	-3.3250397e-01	5.0754794e-03	-4.8132111e-05	2.7774684e-07	-8.9402374e-10	1.2313703e-12	0.0000000e+00
0	0	6	61	3	8.6762903e+02	-9.3770332e+01	3.9388227e+00	-8.5037924e-02	1.0888573e-03	-8.4765888e-06	3.9101703e-08	-9.7124371e-11	9.7622038e-14	0.0000000e+00
0	0	6	62	0	9.7969989e+02	-1.4150616e+02	8.1289673e+00	-2.4825127e-01	4.6012802e-03	-5.3265849e-05	3.7738971e-07	-1.4998698e-09	2.5623830e-12	0.0000000e+00
0	0	6	62	1	8.1026892e+02	-1.1800153e+02	6.7655940e+00	-2.0493357e-01	3.7735540e-03	-4.3488930e-05	3.0742257e-07	-1.2215495e-09	2.0897229e-12	0.0000000e+00
0	0	6	62	2	2.5025305e+03	-3.4823370e+02	2.0008493e+01	-6.2628514e-01	1.1897489e-02	-1.4086066e-04	1.0172835e-06	-4.1049817e-09	7.0956392e-12	0.0000000e+00
0	0	6	62	3	2.0532822e+03	-2.8383932e+02	1.6137226e+01	-4.9881601e-01	9.3702599e-03	-1.0982937e-04	7.8595343e-07	-3.1446832e-09	5.3917409e-12	0.0000000e+00
0	0	6	63	0	1.6690764e+02	-2.4270462e+01	1.1305702e+00	-2.2844948e-02	2.6566448e-04	-1.8635516e-06	8.1604421e-09	-2.2916950e-11	3.4296408e-14	0.0000000e+00
0	0	6	63	1	1.0756069e+03	-1.3949306e+02	7.2495284e+00	-2.0094319e-01	3.3803959e-03	-3.5484714e-05	2.2763162e-07	-8.1758522e-10	1.2598432e-12	0.0000000e+00
0	0	6	63	2	1.4570482e+03	-1.7843173e+02	8.8336535e+00	-2.3364170e-01	3.7310927e-03	-3.7020891e-05	2.2376400e-07	-7.5565482e-10	1.0934346e-12	0.0000000e+00
0	0	6	63	3	6.8219330e+02	-8.7567703e+01	4.3668418e+00	-1.1279391e-01	1.7522257e-03	-1.6844469e-05	9.8201369e-08	-3.1831632e-10	4.3929335e-13	0.0000000e+00
0	0	7	0	0	2.8964666e+03	-2.8682001e+02	1.1744295e+01	-2.6240307e-01	3.5627848e-03	-3.0197456e-05	1.5641798e-07	-4.5362314e-10	5.6467488e-13	0.0000000e+00
0	0	7	0	1	2.9703953e+03	-2.9366043e+02	1.2012111e+01	-2.6823866e-01	3.6402897e-03	-3.0841078e-05	1.5968703e-07	-4.6292306e-10	5.7603976e-13	0.0000000e+00
0	0	7	0	2	2.9420996e+03	-2.9059821e+02	1.1873985e+01	-2.6484844e-01	3.5903568e-03	-3.0386871e-05	1.5718456e-07	-4.5526063e-10	5.6602862e-13	0.0000000e+00
0	0	7	0	3	2.7924834e+03	-2.7349530e+02	1.1063666e+01	-2.4400982e-01	3.2697439e-03	-2.7348737e-05	1.3979303e-07	-4.0007569e-10	4.9149768e-13	0.0000000e+00
0	0	7	1	0	2.4269268e+03	-2.1204524e+02	7.6320581e+00	-1.4952645e-01	1.7805509e-03	-1.3239517e-05	6.0180511e-08	-1.5320147e-10	1.6744029e-13	0.0000000e+00
0	0	7	1	1	2.3812258e+03	-2.0784816e+02	7.4711413e+00	-1.4615430e-01	1.7381263e-03	-1.2910401e-05	5.8638079e-08	-1.4919585e-10	1.6301430e-13	0.0000000e+00
0	0	7	1	2	2.2477295e+03	-1.9593912e+02	7.0229311e+00	-1.3685457e-01	1.6214162e-03	-1.2000645e-05	5.4325547e-08	-1.3780356e-10	1.5014825e-13	0.0000000e+00
0	0	7	1	3	2.4659929e+03	-2.1421765e+02	7.6711302e+00	-1.4963682e-01	1.7747537e-03	-1.3147824e-05	5.9557792e-08	-1.5111738e-10	1.6463538e-13	0.0000000e+00
0	0	7	2	0	4.3576187e+03	-4.6170779e+02	2.0333443e+01	-4.9081206e-01	7.2039752e-03	-6.6054585e-05	3.7042255e-07	-1.1639057e-09	1.5710939e-12	0.0000000e+00
0	0	7	2	1	4.2794746e+03	-4.5259656e+02	1.9886864e+01	-4.7877055e-01	7.0080832e-03	-6.4080945e-05	3.5836598e-07	-1.1229797e-09	1.5118631e-12	0.0000000e+00
0	0	7	2	2	3.4235134e+03	-3.5745294e+02	1.5421714e+01	-3.6302736e-01	5.1914207e-03	-4.6361245e-05	2.5324098e-07	-7.7542062e-10	1.0206150e-12	0.0000000e+00
0	0	7	2	3	4.4843647e+03	-4.6817627e+02	2.0326458e+01	-4.8373044e-01	6.9983578e-03	-6.3233929e-05	3.4935010e-07	-1.0811965e-09	1.4372598e-12	0.0000000e+00
0	0	7	3	0	2.3640039e+03	-2.5627585e+02	1.1430466e+01	-2.7751306e-01	4.0990184e-03	-3.7832731e-05	2.1356016e-07	-6.7528994e-10	9.1673023e-13	0.0000000e+00
0	0	7	3	1	2.3314326e+03	-2.5269798e+02	1.1265867e+01	-2.7335197e-01	4.0354338e-03	-3.7229118e-05	2.1007229e-07	-6.6404326e-10	9.0120576e-13	0.0000000e+00
0	0	7	3	2	2.5538938e+03	-2.7658383e+02	1.2348164e+01	-3.0047202e-01	4.4471873e-03	-4.1115072e-05	2.3237736e-07	-7.3537171e-10	9.9868302e-13	0.0000000e+00
0	0	7	3	3	2.2632708e+03	-2.4365262e+02	1.0775831e+01	-2.5917560e-01	3.7922547e-03	-3.4674009e-05	1.9390882e-07	-6.0748062e-10	8.1707292e-13	0.0000000e+00
0	0	7	4	0	2.4542007e+03	-2.5271384e+02	1.0675287e+01	-2.4494767e-01	3.4119303e-03	-2.9639699e-05	1.5721885e-07	-4.6654697e-10	5.9381954e-13	0.0000000e+00
0	0	7	4	1	2.4016023e+03	-2.4411395e+02	1.0152784e+01	-2.2868626e-01	3.1208799e-03	-2.6523288e-05	1.3750821e-07	-3.9865675e-10	4.9567815e-13	0.0000000e+00
0	0	7	4	2	2.5713740e+03	-2.6535529e+02	1.1261738e+01	-2.6023316e-01	3.6556737e-03	-3.2065673e-05	1.7189724e-07	-5.1584698e-10	6.6419954e-13	0.0000000e+00
0	0	7	4	3	1.8659275e+03	-1.8681046e+02	7.5868669e+00	-1.6589081e-01	2.1990302e-03	-1.8176648e-05	9.1797148e-08	-2.5966673e-10	3.1541558e-13	0.0000000e+00
0	0	7	5	0	2.4091750e+03	-2.2121339e+02	8.3521090e+00	-1.7153303e-01	2.1403492e-03	-1.6664713e-05	7.9251727e-08	-2.1089523e-10	2.4075078e-13	0.0000000e+00
0	0	7	5	1	2.6575063e+03	-2.4417972e+02	9.2463522e+00	-1.9067660e-01	2.3869441e-03	-1.8624905e-05	8.8662624e-08	-2.3591015e-10	2.6901257e-13	0.0000000e+00
0	0	7	5	2	2.3078032e+03	-2.1100656e+02	7.9246092e+00	-1.6179633e-01	2.0077701e-03	-1.5554800e-05	7.3649645e-08	-1.9524897e-10	2.2217388e-13	0.0000000e+00
0	0	7	5	3	2.2205864e+03	-2.0253818e+02	7.5788760e+00	-1.5408143e-01	1.9041389e-03	-1.4693053e-05	6.9300974e-08	-1.8303314e-10	2.0751352e-13	0.0000000e+00
0	0	7	6	0	1.0954183e+03	-1.1588048e+02	4.9128599e+00	-1.1149888e-01	1.5394482e-03	-1.3282463e-05	7.0088383e-08	-2.0713482e-10	2.6264321e-13	0.0000000e+00
0	0	7	6	1	1.0374910e+03	-1.0974976e+02	4.6395435e+00	-1.0477662e-01	1.4393164e-03	-1.2355047e-05	6.4860217e-08	-1.9070011e-10	2.4055042e-13	0.0000000e+00
0	0	7	6	2	1.0380095e+03	-1.0985182e+02	4.6456122e+00	-1.0497446e-01	1.4429834e-03	-1.2394999e-05	6.5113710e-08	-1.9156662e-10	2.4178462e-13	0.0000000e+00
0	0	7	6	3	1.1451782e+03	-1.1977616e+02	5.0324440e+00	-1.1336236e-01	1.5536316e-03	-1.3305448e-05	6.9680993e-08	-2.0434610e-10	2.5707098e-13	0.0000000e+00
